Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,MSFT,MSFT,MSFT,MSFT,MSFT,^VIX,,,,,,,,,,,
2020-10-27,204.80563354492188,206.16940200740007,202.0012627362895,203.21136343141566,36700300,33.349998474121094,205.91300684197032,204.93432232993845,55.18180378200397,0.9786845120318617,207.28347930908203,205.7204277038574,202.6658721923828,204.40142110188802,4.695304016118871,210.4157317199763,201.02512368773853
2020-10-28,194.6541748046875,200.5702517386346,194.09715481405252,199.446583708592,51195600,40.279998779296875,204.1808788362345,204.1728299206606,40.77531753593893,0.008048915573908744,205.53746795654297,205.3530715942383,202.59000040690105,204.10711093478733,5.255587132609639,210.60865872684792,200.09748446162865
2020-10-29,196.6134490966797,199.14890915195943,195.31690086137746,195.98919381572253,31432600,37.59000015258789,203.01665887630298,203.6128757855509,36.00816404748169,-0.5962169092479144,204.10263061523438,204.98139724731445,202.64794514973957,203.75645853678387,5.604109868557922,210.58550711587236,199.37728737875653
2020-10-30,194.45254516601562,196.20046874566228,191.7153942931651,195.44175780465162,36953700,38.02000045776367,201.69910292087417,202.93433277669644,23.91847034708242,-1.2352298558222685,202.4517028808594,204.80276336669922,202.71453348795572,203.2418975830078,5.887297041307665,210.6900604080069,198.91546632539155
2020-11-02,194.3180694580078,197.15125142164013,192.19557534323735,196.20044850341992,30842200,37.130001068115234,200.56355931120243,202.29609104938615,20.646392082317163,-1.7325317381837237,201.30978546142578,204.41620178222655,202.7078099568685,202.67462090386286,6.315826893371206,210.73202867559775,198.10037488885536
2020-11-03,198.2557373046875,199.87881869768037,195.076809679154,195.81632317128626,27512000,35.54999923706055,200.2085097717386,201.99680558681587,30.536947556730468,-1.7882958150772765,200.5203369140625,204.4411735534668,202.67611796061198,202.26698404947916,6.289039344581523,210.7302128980483,198.1521342088853
2020-11-04,207.82130432128906,209.6748870535973,204.0085087476915,205.5451571893595,42311800,29.56999969482422,201.3797089332079,202.4282499375176,46.43247022884039,-1.0485410043096977,200.67304077148438,204.75618515014648,203.1819300333659,202.03478020562065,6.292861238379889,211.04904638852636,198.4633239117666
2020-11-05,214.4480743408203,215.24520945533908,212.39281543088538,213.24757229869556,36080100,27.579999923706055,203.3902266882252,203.31860730072518,53.4420507647311,0.0716193875000215,201.4797790527344,205.36652069091798,203.82539876302084,201.85635986328126,6.6195887436971566,211.98610943461514,198.74693194722082
2020-11-06,214.86106872558594,215.4757252251983,209.3963807274589,213.45887580060662,25231900,24.860000610351562,205.15497161704994,204.17360444330745,59.95388119446774,0.9813671737424841,202.19912109375,205.74636154174806,204.33441212972005,201.99337802463108,6.9442123781510485,212.6905739198991,198.80214916359702
2020-11-09,209.74212646484375,219.08683089312086,209.25232687398287,215.5525596748849,44395000,25.75,205.86068774747974,204.58608755601387,53.55377500372137,1.274600191465879,202.9972183227539,205.6018211364746,204.62093251546224,202.0817359076606,6.8223434628325155,212.42416459930712,198.77947767364208
2020-11-10,202.6543426513672,207.92695287520905,201.4154309967941,206.00614961539188,44045100,24.799999237060547,205.36740388653936,204.44299534085485,46.833758868411174,0.9244085456845141,202.78208923339844,205.03278427124025,204.74098154703776,202.25994364420572,6.551153985104456,211.5839382563447,198.48163028613578
2020-11-11,207.97499084472656,209.4059799972818,203.79723759234292,203.97971625987958,29440800,23.450000762939453,205.76857111087585,204.70462463743795,51.27107880873526,1.063946473437909,204.11417083740236,204.82581939697266,204.94010467529296,202.37220492892794,6.3787762512081585,211.20459564818083,198.4470431457645
2020-11-12,206.90890502929688,210.43357683578984,205.9677156465422,208.6088198165318,21593900,25.350000381469727,205.94400709832524,204.86790466646454,49.392942679383154,1.0761024318607042,205.14371643066406,204.62317352294923,205.03550364176434,202.58712090386285,6.236371867574353,210.85954539052358,198.38680165537488
2020-11-13,207.9365692138672,208.8105382881452,205.6796339853135,207.7925148190157,18621100,23.100000381469727,206.25055511610094,205.09521315145733,55.359234162058854,1.1553419646436112,206.49211883544922,204.4719108581543,205.36588185628256,202.85347256130643,6.109943834241341,210.58185469239564,198.36196702391297
2020-11-16,208.62808227539062,209.11789658021397,206.02540156197398,206.3615334046539,24953300,22.450000762939453,206.61632852522243,205.35690716063758,53.458494149325965,1.2594213645848527,207.9231201171875,204.61645278930663,205.58517456054688,203.1057390001085,6.1752975886795065,210.79175037798615,198.44115520062712
2020-11-17,205.9677276611328,209.06020724200425,205.6027703741667,207.54278565365732,24154100,22.709999084472656,206.51654377690093,205.40215312363722,61.84153241275026,1.1143906532637118,208.69431915283204,204.60732803344726,205.8588887532552,203.22696295844185,6.173046394749676,210.78037442819692,198.4342816386976
2020-11-18,203.25230407714844,207.1906268558678,203.1078578663397,205.72699047200956,28372800,23.84000015258789,206.01435305386207,205.24290504611955,56.840401326687314,0.7714480077425208,208.23741912841797,204.45522994995116,205.91659647623698,203.36745130750867,6.1667665696877245,210.62199651963888,198.28846338026344
2020-11-19,204.54261779785156,205.1299971537273,202.14495163509352,203.54119160883235,24792700,23.110000610351562,205.7879322452451,205.19103191661821,60.58631588081059,0.596900328626873,207.2468734741211,204.36332626342772,205.99330495198566,203.58228488498264,6.150235327845068,210.5135615912728,198.21309093558264
2020-11-20,202.58790588378906,205.38035653386234,202.21236921439393,204.3307815723391,22843100,23.700000762939453,205.2956204973288,204.9982077660383,58.35734781439438,0.2974127312905068,206.0195571899414,204.1093391418457,205.8374267578125,203.80746290418836,6.111360780985977,210.2206999228317,197.99797836085972
2020-11-23,202.31825256347656,204.41740209221874,200.44056956920488,203.12709836209666,25683500,22.65999984741211,204.83756389212076,204.79969256584852,54.43424455073297,0.03787132627223855,205.27716979980468,204.1371940612793,205.4936040242513,203.9807623969184,6.101356112732302,210.2385501740116,198.035837948547
2020-11-24,205.92922973632812,206.30476641302658,201.11464942330534,201.8175740349854,33979700,21.639999389648438,205.00551248353727,204.88336198588405,47.62623278957035,0.12215049765322306,205.6046585083008,204.1933738708496,205.2234090169271,204.13015645345052,6.112996676497107,210.30637054734672,198.08037719435248
2020-11-25,205.93887329101562,207.30621246745162,204.5811726796041,207.13289461222504,21012900,21.25,205.14910645391856,204.9615480084864,37.19909227844446,0.18755844543215971,205.4010467529297,204.75760879516602,205.01756184895834,204.4255327012804,5.692511550856195,210.4501203460222,199.06509724430984
2020-11-27,207.24839782714844,208.24983865296372,206.10252548459613,206.88249975377073,14512200,20.84000015258789,205.47207435749237,205.13094429135026,38.84859603854523,0.3411300661421137,205.43499603271485,205.28935623168945,204.89378102620444,204.69451904296875,5.379838842520736,210.6691950742102,199.9095173891687
2020-11-30,206.1314239501953,206.79582361196043,203.02119486061437,206.16031025318807,33064800,20.56999969482422,205.57351275636975,205.20505389570917,44.00838007923297,0.3684588606605814,205.25448150634764,205.87330017089843,204.7327677408854,204.8398691813151,4.737106861594023,210.61040703249245,201.13619330930442
2020-12-01,208.1920623779297,209.26089966174553,205.43812219485935,206.55509352145174,30904500,20.770000457763672,205.97636654430207,205.42631378328105,61.02950114999538,0.5500527610210213,205.21087951660155,206.56699981689454,204.8145950317383,204.99643690321182,3.897315974606825,210.46431579150135,202.66968384228772
2020-12-02,207.38319396972656,207.4794914374971,204.90850773167534,206.91137457927076,23724500,21.170000076293945,206.19280153282892,205.5712678711659,48.56306593357736,0.6215336616630225,205.35242614746093,207.02337265014648,204.85569407145184,205.18155517578126,3.3718332465033116,210.3952058966498,203.65153940364317
2020-12-03,206.29513549804688,208.35577521394413,205.7270038738795,206.65140972730723,25120900,21.280000686645508,206.20854521978555,205.6248876953793,48.51130290603858,0.5836575244062487,205.65670928955078,206.9470642089844,204.85572306315103,205.27697380913628,3.370093737852266,210.31715794683666,203.5769704711321
2020-12-04,206.41070556640625,207.39288414897732,205.27445687422906,206.27589789373448,24666000,20.790000915527344,206.23964681157335,205.6830964265665,46.127686928102044,0.556550385006858,205.84351806640626,206.54519577026366,204.85672353108723,205.32950202094185,2.870775312396845,209.41597108266052,203.6744204578668
2020-12-07,206.34327697753906,207.54692205805162,205.09149784815247,206.42031202584383,24620000,21.299999237060547,206.25558991402963,205.7319986896015,44.01198107661731,0.5235912244281167,206.21905517578125,206.11930618286132,204.8125778198242,205.51434766981336,2.100689816123283,208.21999599898461,204.01861636673803
2020-12-08,207.99949645996094,208.9046399230216,204.99520300208576,206.035154128181,23284100,20.68000030517578,206.5238832287883,205.8999614874059,55.62069332324749,0.6239217413823894,206.78717956542968,206.03217468261718,205.02052256266276,205.64657423231336,1.974888498965504,208.00706318158268,204.05728618365168
2020-12-09,203.94561767578125,207.24841259932364,203.37750074554612,207.18101611768634,32440600,22.270000457763672,206.12722698986414,205.7551952791374,51.78574376186415,0.3720317107267306,206.588818359375,206.09673843383788,204.99185536702473,205.78411458333332,1.8773456686948942,207.97408410253277,204.219392765143
2020-12-10,202.71310424804688,205.1781671467647,202.55903414364354,203.9167493894469,26733300,22.520000457763672,205.60197733727688,205.52985520276033,45.273713031967944,0.07212213451654748,206.26624145507813,205.8336441040039,205.26048634847004,205.81060418023003,1.9668420332578918,207.8004861372618,203.866802070746
2020-12-11,205.3514862060547,205.40927351524726,201.35539019020393,202.26053369274635,30979400,23.309999465942383,205.5634402401658,205.51664268448584,56.89573510240384,0.04679755567994448,206.07655029296876,205.7557731628418,205.5517542521159,205.8797180175781,1.9528103446807943,207.70858350752258,203.802962818161
2020-12-14,206.256591796875,208.19206224338683,204.98555039401154,205.19739307664398,28798400,24.719999313354492,205.67007894119797,205.571453729848,59.52496056837632,0.09862521134996882,206.0890670776367,205.6717742919922,205.94522247314453,205.8573255750868,1.8891620014328947,207.5609362934251,203.78261229055929
2020-12-15,206.18922424316406,207.43137951744325,204.36931344558604,207.1906504982243,27000600,22.889999389648438,205.74994744919277,205.61721450861214,50.75887882434576,0.13273294058063811,205.88878326416017,205.54983139038086,206.34092763264974,205.71413201226127,1.7627777783298295,207.31260916871068,203.78705361205104
2020-12-16,211.14822387695312,211.94744593741206,206.75732917273803,206.78621547792898,35023300,22.5,206.58045151500207,206.026918906267,61.796788398649895,0.553532608735054,206.26528625488282,205.80885620117186,206.7706771850586,205.6499796549479,2.1626714536009612,207.9715276547728,203.6461847475709
2020-12-17,211.28302001953125,212.69850766848936,209.83864606695616,211.71632926671745,32515800,21.93000030517578,207.3039235926219,206.4162597294718,59.6499897446528,0.8876638631501237,206.76407470703126,206.21039199829102,206.88606770833334,205.63150702582465,2.3959582120972978,208.6063502103883,203.81443378619372
2020-12-18,210.48382568359375,211.54303926528655,208.00913895972397,210.48382568359375,63354900,21.56999969482422,207.79313929892527,206.7175609112586,60.5707420224416,1.075578387666667,207.17138671875,206.50745239257813,206.7539260864258,205.62088487413195,2.542145451656317,209.04959784423446,203.9653069409218
2020-12-21,214.33546447753906,215.6931795357418,209.222382974235,209.48237440287488,37181900,25.15999984741211,208.79965086486584,207.28185006431642,63.72641940424092,1.5178008005494235,207.97060546875,207.09483032226564,206.7364059448242,205.69585469563802,2.918202746935491,210.01303306920113,204.17662757533014
2020-12-22,215.63540649414062,217.26273684805577,213.62291562614473,214.43176152147345,22612200,24.229999542236328,209.85130557706196,207.90063202208117,68.04228059534985,1.9506735549807956,208.73419647216798,207.76068801879882,206.93284861246744,205.91581386990018,3.2691593559185437,211.02984737471735,204.49152866288028
2020-12-23,212.8236846923828,215.26948470957183,212.61184201062653,214.83617547613625,18699600,23.309999465942383,210.30859467172672,208.26530259025165,63.273316369994376,2.043292081475073,209.62200317382812,208.10541076660155,207.2718266805013,206.064113023546,3.425628451083973,211.53103921768553,204.67978231551757
2020-12-24,214.48951721191406,215.3176254755112,212.99699462493976,213.20883729885512,10550600,21.530000686645508,210.95181352406323,208.7263555251896,65.45118247788344,2.2254579988736225,210.79964447021484,208.53294296264647,207.48897755940754,206.24622972276475,3.666139015306557,212.19908197795303,204.86680394733992
2020-12-28,216.61758422851562,217.6478966815725,214.7495248859083,216.12648767772666,17933500,21.700000762939453,211.82347055551745,209.31089098469525,68.21449342793997,2.512579570822197,211.92625427246094,209.00140228271485,207.8126001993815,206.47371622721354,4.069742108815079,213.07114439152994,204.93166017389976
2020-12-29,215.837646484375,218.7552812074702,215.28879192596744,217.9175488690372,17403200,23.079999923706055,212.441036083034,209.79435435504192,64.34120430369299,2.6466817279920747,212.88435974121094,209.48671340942383,208.07596944173176,206.65527174207898,4.28264636075479,213.76935977017862,205.20406704866903
2020-12-30,213.45924377441406,217.26277429800882,213.25703961219352,216.87759902460294,20272300,22.770000457763672,212.5976834201694,210.0658276453658,68.54370560631197,2.531855774803603,213.61136169433593,209.75007247924805,208.23700815836588,206.91522928873698,4.360093271507686,214.11016575075573,205.38997920774037
2020-12-31,214.1717987060547,214.73029181113705,211.5334032840312,213.47849793374098,20942100,22.75,212.83985500261326,210.36997364986127,72.7970725789853,2.4698813527519974,213.9137191772461,210.08950271606446,208.5104771931966,207.1233662923177,4.4298220507290145,214.51932476679346,205.65968066533546
2021-01-04,209.6171875,214.7302691361853,206.8439847035881,214.27769743835609,37130100,26.969999313354492,212.34406000221122,210.31421171283452,57.88537815865587,2.0298482893767016,213.74713592529298,210.2556053161621,208.72263997395834,207.45587768554688,4.341459869822777,214.5970651859849,205.91414544633932
2021-01-05,209.81939697265625,210.41641490220238,207.70098464612286,209.20313130142958,23823000,25.34000015258789,211.9556503053566,210.2775587691176,56.76175340155361,1.678091536239009,213.68069305419922,210.4260398864746,208.89853261311848,207.74934319390192,4.248487452224487,214.67452733869908,206.17755243425012
2021-01-06,204.37892150878906,208.46169064840845,204.0804198989151,204.30188646544542,35930700,25.06999969482422,210.7899997212693,209.84062267575993,47.146287865084645,0.9493770455093795,212.6850387573242,210.32782211303712,208.95823313395184,207.96992933485242,4.368843157038569,214.6966652700757,205.95897895599853
2021-01-07,210.19496154785156,211.2060264517753,205.78481847645037,206.102567878631,27694500,22.3700008392334,210.69845538689736,209.8668699996186,48.53683819523783,0.8315853872787784,212.1409942626953,210.43759536743164,209.22079010009764,208.32274915907118,4.334710385036079,214.77230575246773,206.10288498239555
2021-01-08,211.47561645507812,212.4000223203444,208.98166743245133,210.57047302467421,22956200,21.559999465942383,210.81801862815595,209.9860364037267,50.285571038001635,0.8319822244292538,212.00618743896484,210.8140953063965,209.40566965738932,208.61652425130208,4.059434998729918,214.87353030512642,206.75466030766657
2021-01-11,209.42459106445312,210.79192992294145,208.69276555362057,210.36824456255022,23031300,24.079999923706055,210.60364515681704,209.94444786007682,48.48564440283106,0.6591972967402171,211.49969482421875,211.1496696472168,209.52186024983723,208.65215284559463,3.606672915115533,214.75634256233232,207.54299673210127
2021-01-12,206.9595489501953,209.04908980314292,205.40926814467542,208.47133426979454,23249300,23.329999923706055,210.0430149711829,209.72334423712263,39.0195290955629,0.31967073406028135,210.5338912963867,211.23007278442384,209.5122319539388,208.4857411702474,3.4865349090217435,214.71660769344558,207.7435378754021
2021-01-13,208.3172149658203,208.72163786646962,205.99658420199273,206.08325779657693,20087100,22.209999084472656,209.7775072780502,209.61918651332246,39.12415433017871,0.15832076472773338,209.78184814453124,211.3331039428711,209.58509165445963,208.34032219780815,3.3599773410137272,214.69308128388482,207.9731266018574
2021-01-14,205.120361328125,209.39571052919882,204.8507460355286,207.90318785686986,29480800,23.25,209.061023285754,209.28594020330786,38.681361648930185,-0.22491691755385546,208.94795989990234,211.27966079711913,209.48270161946616,208.2376163058811,3.453305479391066,214.7329662765102,207.82635531772806
2021-01-15,204.76409912109375,206.55512362273902,204.16709585152313,205.601846104287,31746500,24.34000015258789,208.39995802965242,208.95098901203272,35.138330243783,-0.551030982380297,208.00718994140624,210.96045455932617,209.39539845784506,208.2844997829861,3.7485328483712346,214.7089874076974,207.21192171095493
2021-01-19,208.41354370117188,208.93351188204568,204.74483605137272,205.8232972815894,30480900,23.239999771118164,208.4020481329631,208.91117824826523,38.02021363350757,-0.5091301153021277,207.88682556152344,210.8169807434082,209.46601206461588,208.29424540201822,3.790219293178245,214.60720003658645,207.02676145022997
2021-01-20,216.02059936523438,217.41682480407795,209.23203776396883,209.62683690044295,37777300,21.579999923706055,209.5741329379279,209.4378020347074,50.22274222241378,0.1363309032205109,208.50694580078124,211.09381942749025,209.78634185791014,208.4967274983724,3.962876047868856,215.0566954753591,207.13094337962139
2021-01-21,216.62721252441406,217.90789256064295,214.17177379910098,216.3672210917985,30709400,21.31999969482422,210.6592221050796,209.97035095987087,54.03085267320459,0.6888711452087364,209.73177490234374,211.208406829834,210.12913970947267,208.68985290527343,4.0925536740443285,215.30096050387831,207.11585315578967
2021-01-22,217.57086181640625,221.53808562831492,217.4264302971937,218.65896157091333,30172700,21.90999984741211,211.72255129143755,210.5333517640587,54.29960690697982,1.189199527378861,210.46936492919923,211.30517959594727,210.44818522135418,208.88858133951823,4.223531348521315,215.52871094446857,207.08164824742596
2021-01-25,221.01808166503906,221.25881063602375,215.90500067219287,220.62328262632084,33152100,23.190000534057617,213.15263288737626,211.3099984233906,64.83710478583998,1.8426344639856609,211.42361145019532,211.71489944458008,211.01726735432942,209.22303365071613,4.743989692095698,216.4588891366758,206.97090975248437
2021-01-26,223.71429443359375,225.49568036427337,221.5477332554915,223.2617227009555,49169600,23.020000457763672,214.77750389448664,212.22883516488713,66.98052551061889,2.5486687295995125,212.8525817871094,212.17613830566407,211.717307027181,209.67774454752603,5.427199900227568,217.60333820589165,206.7489384054365
2021-01-27,224.26312255859375,231.52351716879807,221.6054797824299,229.1739998613671,69870600,37.209999084472656,216.2368298428108,213.12026386071724,77.59964418464276,3.1165659820935616,214.58293914794922,212.55841522216798,212.34769490559896,210.11597798665363,5.995970181848415,218.5543854040164,206.56244504031957
2021-01-28,230.06951904296875,233.6419439643718,226.37192502937796,226.87264547692646,49111200,30.209999084472656,218.36493587360434,214.3757642445877,77.59364580874973,3.9891716290166244,216.75816955566407,213.27000885009767,213.1414591471354,210.72668050130207,7.140837336778667,220.41084618687634,206.129171513319
2021-01-29,223.3580322265625,229.19330162994262,222.77065279889592,227.23858305931685,42503100,33.09000015258789,219.13310454329022,215.0411174284377,64.33559224434825,4.091987114852515,218.58193664550782,213.76494827270508,213.71375274658203,211.19423116048176,7.489194688921433,221.2541429616265,206.27575358378365
2021-02-01,230.76278686523438,233.50710302538528,223.8105329729204,226.34300646210872,33314200,30.239999771118164,220.9222864389739,216.2056855348671,72.79844273733909,4.716600904106826,221.1818054199219,214.59449768066406,214.36757151285806,211.74608798556858,8.400096020192008,222.99459370085606,206.19440166047207
2021-02-02,230.6279754638672,233.32414284698288,229.83839208829292,232.351603104661,25916300,25.559999465942383,222.41546936588057,217.2740033073856,76.61332108986119,5.141466058494956,223.40324859619142,215.64503707885743,215.0124033610026,212.29473470052082,9.034718946688114,224.67975602554554,206.6103181321693
2021-02-03,233.98858642578125,236.00107732593798,230.38727532055444,230.68579162060908,27158100,22.90999984741211,224.19594891355757,218.5121205754149,77.6213268817861,5.683828338142661,225.2000473022461,216.85349655151367,215.7958953857422,212.8889611138238,9.798595539861958,226.65209209137564,207.0549010116517
2021-02-04,233.03530883789062,234.21970616270804,231.45612709773368,233.6612130884786,25296100,21.770000457763672,225.55585044037804,219.58791229856126,81.55898560465023,5.967938141816774,226.84085693359376,218.28631591796875,216.41922353108723,213.48682522243922,9.972102180740453,228.2584180987092,208.3142137372283
2021-02-05,233.21827697753906,234.2582281309034,231.50428749132757,233.2471632851658,18054800,20.8700008392334,226.73468529224897,220.59756894144851,82.2951502193047,6.137116350800454,228.40559844970704,219.43748168945314,217.00531921386718,214.0429633246528,10.311984364225015,229.74946605367816,209.1254973252281
2021-02-08,233.47825622558594,234.6433764200728,231.879812053498,234.13303208811857,22211900,21.239999771118164,227.77215774353158,221.5516939254587,80.8193934063229,6.220463818072886,229.65161590576173,220.53761367797853,217.6938049316406,214.62285359700522,10.587852157203129,231.12546583518164,209.9497615207754
2021-02-09,234.7300567626953,235.6833342777157,232.42868792090806,232.90050739628313,23565000,21.6299991607666,228.84260374647985,222.52786895043917,77.26641787294264,6.314734796040682,230.75319213867186,221.80288696289062,218.36848958333334,215.25474073621962,10.701346428191018,232.50423339108164,211.1015405346996
2021-02-10,233.81527709960938,236.80030797228451,231.95684152422675,235.9144269891913,22186700,21.989999771118164,229.60763041619208,223.36397325778512,74.82620683271293,6.243657158406961,231.70840759277343,223.14567337036132,218.9417460123698,215.86373121473525,10.422063688113594,233.5677370584749,212.72360968224774
2021-02-11,235.42332458496094,236.05883794176984,233.17009010796676,235.70256374400546,15751100,21.25,230.50235259600268,224.2572585412796,75.30026766866175,6.245094054723069,232.24378814697266,224.50097885131837,219.594601949056,216.50995449490017,10.151197234603805,234.65217608592218,214.34978161671455
2021-02-12,235.9048309326172,236.20333258578614,233.72863104808474,234.8841274799693,16561100,19.969999313354492,231.33350310932798,225.12004168137867,73.0334786710523,6.213461427949312,233.49846801757812,226.04020233154296,220.34278818766276,217.13007303873698,9.361018356913798,235.40122068845676,216.67918397462915
2021-02-16,234.66262817382812,237.0025217132221,233.91155486314173,235.94330822741708,26728500,21.459999084472656,231.84567619617417,225.82689994007865,67.73787957297176,6.018776256095521,233.8884521484375,227.53512878417968,221.02581583658855,217.8126732720269,8.084820690975286,235.61994947515495,219.4503080932044
2021-02-17,235.68565368652344,235.79181898578886,232.53932303148682,232.90607856108954,21653500,21.5,232.4364419639202,226.55717799537086,68.22609712735554,5.879263968549338,234.39421997070312,228.89873428344725,221.89476470947267,218.54539659288196,6.903583460949369,235.80231774439662,221.9951508224979
2021-02-18,235.28997802734375,235.4250961791194,232.46214287704817,233.36937106473076,16925600,22.489999771118164,232.8754475121392,227.2040520718133,60.06841607142016,5.6713954403259095,234.52435913085938,229.86220321655273,222.74378407796223,219.2106964111328,6.332730422032532,236.19493363858527,223.5294727945202
2021-02-19,232.5683135986328,235.3575499390353,231.8058495819907,235.25138462254492,25262600,22.049999237060547,232.82819614083053,227.60140477750363,70.9943869348936,5.226791363326896,234.4776596069336,230.65925827026368,223.68343048095704,219.79540134006078,5.531812955750008,236.1910712260137,225.12744531451366
2021-02-22,226.33351135253906,229.6342670240594,224.29707854249543,229.14205411114955,36446900,23.450000762939453,231.82901386570876,227.50748674602477,39.33483482931811,4.321527119683992,233.7891830444336,231.0973907470703,224.22138214111328,220.24305216471353,4.7294424968481374,235.82683324391846,226.36794825022216
2021-02-23,225.13677978515625,226.64238625140504,220.7550638110486,222.29928387871476,30228700,23.110000610351562,230.79943939177758,227.33187882299745,37.42113545372499,3.4675605687801294,232.9550354003906,231.30332565307617,224.6767542521159,220.5539089626736,4.341192705665895,235.64451835874206,226.96213294741028
2021-02-24,226.37213134765625,226.99946241478764,221.01563591612486,221.9904157335927,26339700,21.34000015258789,230.11831507729738,227.26078641741663,30.67067437642214,2.8575286598807565,232.1192428588867,231.43621749877929,225.24167226155598,220.88922254774306,4.132306642856019,235.5685241416353,227.30391085592328
2021-02-25,221.0059814453125,226.41072157821975,219.93468239989207,223.98824118126558,39542200,28.889999389648438,228.71641759545355,226.79746753059408,25.05808729546058,1.918950064859473,230.83831329345702,231.27336044311522,225.7098866780599,221.1230482313368,4.479481233590971,235.7528416767062,226.79387920952425
2021-02-26,224.27777099609375,227.16351129635703,221.53678013146413,223.45740147107503,37819200,27.950000762939453,228.03354888785972,226.61082334285334,33.567364759769546,1.4227255450063865,229.7237579345703,230.9837730407715,226.24190521240234,221.34398837619358,4.740980970234731,235.72475401100624,226.24279207053675
2021-03-01,228.67880249023438,229.190322220639,225.02093718023963,227.67505510194286,25324000,23.350000381469727,228.13281867284041,226.76400698340007,42.34404003121414,1.3688116894403493,229.00115509033202,231.24981155395508,227.02718658447264,221.6338416205512,4.429604634286996,235.67941618824207,226.8202069196681
2021-03-02,225.7158660888672,229.02628310604499,225.31051160800817,228.74638602109653,22812500,24.100000381469727,227.7609798137676,226.68636691713834,36.36514708231125,1.0746128966292474,228.10647888183593,230.99746551513672,227.72557881673177,221.92033454047308,4.599315372409922,235.59678088754666,226.3981501427268
2021-03-03,219.6258544921875,225.43596433825311,219.33631139454525,224.06547605130515,34029500,26.670000076293945,226.50942207198602,226.16336599677163,31.44248138696358,0.34605607521439197,226.50049896240233,230.44735946655274,228.0993225097656,222.0344753689236,5.2568001927745724,235.7041596593273,225.19055927377818
